canonical_product_uid,identifier_type,identifier_value,source_url,harvested_at,run_id
697662097624,EC166171,https://www.tiresandwheels.com/product/tire/EC166171/Goodyear/738335571/Assurance-Fuel-Max_697662097624_235+60R17
697662094739,EC166158,https://www.tiresandwheels.com/product/tire/EC166158/Goodyear/738198571/Assurance-Fuel-Max_697662094739_P215+60R17
697662094623,EC166157,https://www.tiresandwheels.com/product/tire/EC166157/Goodyear/738168571/Assurance-Fuel-Max_697662094623_P225+60R17
697662094630,EC166179,https://www.tiresandwheels.com/product/tire/EC166179/Goodyear/738432571/Assurance-Fuel-Max_697662094630_P215+65R17
697662094692,EC166165,https://www.tiresandwheels.com/product/tire/EC166165/Goodyear/738285571/Assurance-Fuel-Max_697662094692_225+65R17
697662094647,EC166168,https://www.tiresandwheels.com/product/tire/EC166168/Goodyear/738317571/Assurance-Fuel-Max_697662094647_P235+65R17
697662155430,EC488073,https://www.tiresandwheels.com/product/tire/EC488073/Goodyear/738004571/Assurance-Fuel-Max_697662155430_255+65R18
092971306151,EC165276,https://www.tiresandwheels.com/product/tire/EC165276/Firestone/000180/Transforce-AT2_92971306151_LT225+75R16
092971305956,EC165278,https://www.tiresandwheels.com/product/tire/EC165278/Firestone/000182/Transforce-AT2_92971305956_LT265+75R16
092971303006,EC165277,https://www.tiresandwheels.com/product/tire/EC165277/Firestone/000181/Transforce-AT2_92971303006_LT245+75R16
092971293598,EC165274,https://www.tiresandwheels.com/product/tire/EC165274/Firestone/000178/Transforce-AT2_92971293598_LT215+85R16
092971295530,EC165275,https://www.tiresandwheels.com/product/tire/EC165275/Firestone/000179/Transforce-AT2_92971295530_LT235+85R16
092971306281,EC165289,https://www.tiresandwheels.com/product/tire/EC165289/Firestone/000780/Transforce-AT2_92971306281_LT285+70R17
092971308384,EC165282,https://www.tiresandwheels.com/product/tire/EC165282/Firestone/000186/Transforce-AT2_92971308384_LT245+70R17
092971306120,EC165283,https://www.tiresandwheels.com/product/tire/EC165283/Firestone/000187/Transforce-AT2_92971306120_LT265+70R17
092971305963,EC165280,https://www.tiresandwheels.com/product/tire/EC165280/Firestone/000184/Transforce-AT2_92971305963_LT245+75R17
092971306090,EC165279,https://www.tiresandwheels.com/product/tire/EC165279/Firestone/000183/Transforce-AT2_92971306090_LT225+75R17
092971291372,EC165281,https://www.tiresandwheels.com/product/tire/EC165281/Firestone/000185/Transforce-AT2_92971291372_LT235+80R17
092971336332,EC488808,https://www.tiresandwheels.com/product/tire/EC488808/Firestone/013988/Transforce-AT2_92971336332_LT275+65R18
092971306298,EC165286,https://www.tiresandwheels.com/product/tire/EC165286/Firestone/000190/Transforce-AT2_92971306298_LT275+65R18
092971306182,EC165285,https://www.tiresandwheels.com/product/tire/EC165285/Firestone/000189/Transforce-AT2_92971306182_LT275+70R18
092971306236,EC165284,https://www.tiresandwheels.com/product/tire/EC165284/Firestone/000188/Transforce-AT2_92971306236_LT265+70R18
092971357078,EC488809,https://www.tiresandwheels.com/product/tire/EC488809/Firestone/014357/Transforce-AT2_92971357078_LT275+70R18
092971311674,EC165288,https://www.tiresandwheels.com/product/tire/EC165288/Firestone/000192/Transforce-AT2_92971311674_LT265+60R20
092971313746,EC165287,https://www.tiresandwheels.com/product/tire/EC165287/Firestone/000191/Transforce-AT2_92971313746_LT275+65R20
086699848482,EC247694,https://www.tiresandwheels.com/product/tire/EC247694/Michelin/84848/Latitude-Alpin-LA2_86699848482_235+65R17
086699122759,EC176657,https://www.tiresandwheels.com/product/tire/EC176657/Michelin/12275/Latitude-Alpin-LA2_86699122759_255+55R18
086699126023,EC246410,https://www.tiresandwheels.com/product/tire/EC246410/Michelin/12602/Latitude-Alpin-LA2_86699126023_255+55R18
086699483133,EC176658,https://www.tiresandwheels.com/product/tire/EC176658/Michelin/48313/Latitude-Alpin-LA2_86699483133_255+55R18
086699152787,EC176659,https://www.tiresandwheels.com/product/tire/EC176659/Michelin/15278/Latitude-Alpin-LA2_86699152787_255+50R19
086699980816,EC247853,https://www.tiresandwheels.com/product/tire/EC247853/Michelin/98081/Latitude-Alpin-LA2_86699980816_255+50R19
086699752932,EC247663,https://www.tiresandwheels.com/product/tire/EC247663/Michelin/75293/Latitude-Alpin-LA2_86699752932_235+55R19
086699648662,EC247627,https://www.tiresandwheels.com/product/tire/EC247627/Michelin/64866/Latitude-Alpin-LA2_86699648662_275+40R20
086699126672,EC176662,https://www.tiresandwheels.com/product/tire/EC176662/Michelin/12667/Latitude-Alpin-LA2_86699126672_295+40R20
086699540119,EC247585,https://www.tiresandwheels.com/product/tire/EC247585/Michelin/54011/Latitude-Alpin-LA2_86699540119_255+45R20
086699783219,EC176661,https://www.tiresandwheels.com/product/tire/EC176661/Michelin/78321/Latitude-Alpin-LA2_86699783219_275+45R20
086699381156,EC247510,https://www.tiresandwheels.com/product/tire/EC247510/Michelin/38115/Latitude-Alpin-LA2_86699381156_275+45R20
086699307866,EC176660,https://www.tiresandwheels.com/product/tire/EC176660/Michelin/30786/Latitude-Alpin-LA2_86699307866_265+45R20
086699386854,EC247522,https://www.tiresandwheels.com/product/tire/EC247522/Michelin/38685/Latitude-Alpin-LA2_86699386854_255+45R20
086699806161,EC247676,https://www.tiresandwheels.com/product/tire/EC247676/Michelin/80616/Latitude-Alpin-LA2_86699806161_255+50R20
086699503329,EC247571,https://www.tiresandwheels.com/product/tire/EC247571/Michelin/50332/Latitude-Alpin-LA2_86699503329_255+55R20
086699379535,EC247506,https://www.tiresandwheels.com/product/tire/EC247506/Michelin/37953/Latitude-Alpin-LA2_86699379535_275+45R21
092971209254,EC156233,https://www.tiresandwheels.com/product/tire/EC156233/Bridgestone/139392/Blizzak-LM-80_92971209254_235+55R17
092971209674,EC156235,https://www.tiresandwheels.com/product/tire/EC156235/Bridgestone/139936/Blizzak-LM-80_92971209674_235+50R18
051342103263,EC160194,https://www.tiresandwheels.com/product/tire/EC160194/Continental/03528210000/ContiSportContact-3-SSR_51342103263_235+45R17
051342190232,EC160195,https://www.tiresandwheels.com/product/tire/EC160195/Continental/03578710000/ContiSportContact-3-SSR_51342190232_245+45R18
741317963601,EC489109,https://www.tiresandwheels.com/product/tire/EC489109/Kelly/357042342/Safari-MT_741317963601_LT33x12.50R15
741317963625,EC489111,https://www.tiresandwheels.com/product/tire/EC489111/Kelly/357044342/Safari-MT_741317963625_LT35x12.50R15
741317963458,EC489112,https://www.tiresandwheels.com/product/tire/EC489112/Kelly/357047342/Safari-MT_741317963458_LT31x10.50R15
741317963427,EC489104,https://www.tiresandwheels.com/product/tire/EC489104/Kelly/357031342/Safari-MT_741317963427_LT285+75R16
741317963571,EC489103,https://www.tiresandwheels.com/product/tire/EC489103/Kelly/357030342/Safari-MT_741317963571_LT265+75R16
741317963410,EC489102,https://www.tiresandwheels.com/product/tire/EC489102/Kelly/357029342/Safari-MT_741317963410_LT35x12.50R17
741317963618,EC489110,https://www.tiresandwheels.com/product/tire/EC489110/Kelly/357043338/Safari-MT_741317963618_LT37x12.50R17
741317963465,EC489113,https://www.tiresandwheels.com/product/tire/EC489113/Kelly/357048342/Safari-MT_741317963465_LT295+70R17
741317963502,EC489100,https://www.tiresandwheels.com/product/tire/EC489100/Kelly/357027342/Safari-MT_741317963502_LT285+70R17
741317963595,EC489108,https://www.tiresandwheels.com/product/tire/EC489108/Kelly/357040342/Safari-MT_741317963595_LT315+70R17
741317963403,EC489099,https://www.tiresandwheels.com/product/tire/EC489099/Kelly/357026342/Safari-MT_741317963403_LT265+70R17
741317963472,EC489114,https://www.tiresandwheels.com/product/tire/EC489114/Kelly/357051342/Safari-MT_741317963472_LT275+65R18
741317963496,EC489116,https://www.tiresandwheels.com/product/tire/EC489116/Kelly/357053342/Safari-MT_741317963496_LT285+65R18
741317963564,EC489101,https://www.tiresandwheels.com/product/tire/EC489101/Kelly/357028342/Safari-MT_741317963564_LT275+70R18
741317963588,EC489105,https://www.tiresandwheels.com/product/tire/EC489105/Kelly/357032338/Safari-MT_741317963588_LT295+70R18
741317963397,EC489098,https://www.tiresandwheels.com/product/tire/EC489098/Kelly/357024338/Safari-MT_741317963397_LT35x12.50R20
741317963434,EC489107,https://www.tiresandwheels.com/product/tire/EC489107/Kelly/357036338/Safari-MT_741317963434_LT37x12.50R20
741317963489,EC489115,https://www.tiresandwheels.com/product/tire/EC489115/Kelly/357052338/Safari-MT_741317963489_LT295+55R20
741317963441,EC489106,https://www.tiresandwheels.com/product/tire/EC489106/Kelly/357035338/Safari-MT_741317963441_LT275+65R20
688028964308,EC366523,https://www.tiresandwheels.com/product/tire/EC366523/Hercules/96430/Terra-Trac-CH4_688028964308_185+60R15
688028964339,EC245439,https://www.tiresandwheels.com/product/tire/EC245439/Hercules/96433/Terra-Trac-CH4_688028964339_235+65R16
688028964322,EC366525,https://www.tiresandwheels.com/product/tire/EC366525/Hercules/96432/Terra-Trac-CH4_688028964322_225+75R16
688028964315,EC366524,https://www.tiresandwheels.com/product/tire/EC366524/Hercules/96431/Terra-Trac-CH4_688028964315_195+75R16
688028964360,EC245446,https://www.tiresandwheels.com/product/tire/EC245446/Hercules/96436/Terra-Trac-CH4_688028964360_LT245+75R16
688028980612,EC245448,https://www.tiresandwheels.com/product/tire/EC245448/Hercules/98061/Terra-Trac-CH4_688028980612_LT225+75R16
688028964346,EC245440,https://www.tiresandwheels.com/product/tire/EC245440/Hercules/96434/Terra-Trac-CH4_688028964346_LT215+85R16
688028964353,EC245442,https://www.tiresandwheels.com/product/tire/EC245442/Hercules/96435/Terra-Trac-CH4_688028964353_LT235+85R16
688028980629,EC245444,https://www.tiresandwheels.com/product/tire/EC245444/Hercules/98062/Terra-Trac-CH4_688028980629_LT265+70R17
688028964391,EC245443,https://www.tiresandwheels.com/product/tire/EC245443/Hercules/96439/Terra-Trac-CH4_688028964391_LT245+75R17
688028964377,EC245441,https://www.tiresandwheels.com/product/tire/EC245441/Hercules/96437/Terra-Trac-CH4_688028964377_LT235+80R17
688028964407,EC245445,https://www.tiresandwheels.com/product/tire/EC245445/Hercules/96440/Terra-Trac-CH4_688028964407_LT275+70R18
721506033315,EC232620,https://www.tiresandwheels.com/product/tire/EC232620/Yokohama/110103331/Geolandar-G033_721506033315_P215+70R16
721506033339,EC232622,https://www.tiresandwheels.com/product/tire/EC232622/Yokohama/110103333/Geolandar-G033_721506033339_P215+70R16
715459479580,EC387701,https://www.tiresandwheels.com/product/tire/EC387701/Hankook/1026385/I*Cept-EVO3-SUV-W330A_715459479580_235+55R17
715459479573,EC387705,https://www.tiresandwheels.com/product/tire/EC387705/Hankook/1026384/I*Cept-EVO3-SUV-W330A_715459479573_215+65R17
715459479658,EC387703,https://www.tiresandwheels.com/product/tire/EC387703/Hankook/1026392/I*Cept-EVO3-SUV-W330A_715459479658_235+50R18
715459479689,EC387700,https://www.tiresandwheels.com/product/tire/EC387700/Hankook/1026395/I*Cept-EVO3-SUV-W330A_715459479689_235+55R18
715459479771,EC387698,https://www.tiresandwheels.com/product/tire/EC387698/Hankook/1026404/I*Cept-EVO3-SUV-W330A_715459479771_255+60R18
715459515516,EC387704,https://www.tiresandwheels.com/product/tire/EC387704/Hankook/1027212/I*Cept-EVO3-SUV-W330A_715459515516_245+60R18
715459479719,EC387697,https://www.tiresandwheels.com/product/tire/EC387697/Hankook/1026398/I*Cept-EVO3-SUV-W330A_715459479719_255+50R19
715459479764,EC387696,https://www.tiresandwheels.com/product/tire/EC387696/Hankook/1026403/I*Cept-EVO3-SUV-W330A_715459479764_255+55R19
715459479641,EC387699,https://www.tiresandwheels.com/product/tire/EC387699/Hankook/1026391/I*Cept-EVO3-SUV-W330A_715459479641_235+55R19
715459479788,EC387702,https://www.tiresandwheels.com/product/tire/EC387702/Hankook/1026405/I*Cept-EVO3-SUV-W330A_715459479788_275+40R20
051342058372,EC392174,https://www.tiresandwheels.com/product/tire/EC392174/General/04603440000/Grabber-HD_51342058372_185+60R15
051342202690,EC295464,https://www.tiresandwheels.com/product/tire/EC295464/General/04509160000/Grabber-HD_51342202690_185+60R15
051342186907,EC165836,https://www.tiresandwheels.com/product/tire/EC165836/General/04507230000/Grabber-HD_51342186907_195+70R15
051342058389,EC392175,https://www.tiresandwheels.com/product/tire/EC392175/General/04603450000/Grabber-HD_51342058389_195+70R15
051342058396,EC392176,https://www.tiresandwheels.com/product/tire/EC392176/General/04603460000/Grabber-HD_51342058396_235+65R16
051342186921,EC489121,https://www.tiresandwheels.com/product/tire/EC489121/General/04507260000/Grabber-HD_51342186921_235+65R16
051342202683,EC295465,https://www.tiresandwheels.com/product/tire/EC295465/General/04602510000/Grabber-HD_51342202683_195+75R16
051342186860,EC165832,https://www.tiresandwheels.com/product/tire/EC165832/General/04507190000/Grabber-HD_51342186860_LT265+75R16
051342058365,EC392173,https://www.tiresandwheels.com/product/tire/EC392173/General/04603430000/Grabber-HD_51342058365_195+75R16
051342186839,EC165829,https://www.tiresandwheels.com/product/tire/EC165829/General/04507160000/Grabber-HD_51342186839_LT225+75R16
051342186853,EC165831,https://www.tiresandwheels.com/product/tire/EC165831/General/04507180000/Grabber-HD_51342186853_LT245+75R16
051342186914,EC165837,https://www.tiresandwheels.com/product/tire/EC165837/General/04507240000/Grabber-HD_51342186914_225+75R16
051342186822,EC165828,https://www.tiresandwheels.com/product/tire/EC165828/General/04507140000/Grabber-HD_51342186822_LT215+85R16
051342186846,EC165830,https://www.tiresandwheels.com/product/tire/EC165830/General/04507170000/Grabber-HD_51342186846_LT235+85R16
051342186884,EC165834,https://www.tiresandwheels.com/product/tire/EC165834/General/04507210000/Grabber-HD_51342186884_LT245+70R17
051342186891,EC165835,https://www.tiresandwheels.com/product/tire/EC165835/General/04507220000/Grabber-HD_51342186891_LT265+70R17
051342186877,EC165833,https://www.tiresandwheels.com/product/tire/EC165833/General/04507200000/Grabber-HD_51342186877_LT245+75R17
051342202737,EC246155,https://www.tiresandwheels.com/product/tire/EC246155/General/04509200000/Grabber-HD_51342202737_LT235+80R17
051342202706,EC246152,https://www.tiresandwheels.com/product/tire/EC246152/General/04509170000/Grabber-HD_51342202706_275+65R18
051342202713,EC246153,https://www.tiresandwheels.com/product/tire/EC246153/General/04509180000/Grabber-HD_51342202713_LT265+70R18
051342202720,EC246154,https://www.tiresandwheels.com/product/tire/EC246154/General/04509190000/Grabber-HD_51342202720_LT275+70R18
054137029052,EC179255,https://www.tiresandwheels.com/product/tire/EC179255/Pirelli/1566100/PZero-Nero-All-Season_54137029052_P235+55R17
054137042952,EC179280,https://www.tiresandwheels.com/product/tire/EC179280/Pirelli/1997900/PZero-Nero-All-Season_54137042952_285+35R18
054137036913,EC179268,https://www.tiresandwheels.com/product/tire/EC179268/Pirelli/1795700/PZero-Nero-All-Season_54137036913_255+35R18
054137036920,EC179272,https://www.tiresandwheels.com/product/tire/EC179272/Pirelli/1830200/PZero-Nero-All-Season_54137036920_265+35R18
054137036890,EC179261,https://www.tiresandwheels.com/product/tire/EC179261/Pirelli/1830300/PZero-Nero-All-Season_54137036890_245+40R18
054137091073,EC493958,https://www.tiresandwheels.com/product/tire/EC493958/Pirelli/4501700/PZero-Nero-All-Season_54137091073_245+40R18
054137042945,EC179269,https://www.tiresandwheels.com/product/tire/EC179269/Pirelli/1997800/PZero-Nero-All-Season_54137042945_255+40R18
054137050209,EC179262,https://www.tiresandwheels.com/product/tire/EC179262/Pirelli/2404200/PZero-Nero-All-Season_54137050209_P245+40R18
054137036852,EC179254,https://www.tiresandwheels.com/product/tire/EC179254/Pirelli/1905700/PZero-Nero-All-Season_54137036852_225+40R18
054137036661,EC179256,https://www.tiresandwheels.com/product/tire/EC179256/Pirelli/1636700/PZero-Nero-All-Season_54137036661_P235+50R18
054137051480,EC179271,https://www.tiresandwheels.com/product/tire/EC179271/Pirelli/2295200/PZero-Nero-All-Season_54137051480_255+40R19
054137039884,EC179276,https://www.tiresandwheels.com/product/tire/EC179276/Pirelli/1957400/PZero-Nero-All-Season_54137039884_P275+40R19
054137036050,EC179263,https://www.tiresandwheels.com/product/tire/EC179263/Pirelli/1712400/PZero-Nero-All-Season_54137036050_P245+45R19
054137039877,EC179265,https://www.tiresandwheels.com/product/tire/EC179265/Pirelli/1957300/PZero-Nero-All-Season_54137039877_P245+45R19
054137044963,EC179270,https://www.tiresandwheels.com/product/tire/EC179270/Pirelli/1873500/PZero-Nero-All-Season_54137044963_255+45R19
054137036937,EC179264,https://www.tiresandwheels.com/product/tire/EC179264/Pirelli/1757300/PZero-Nero-All-Season_54137036937_P245+50R19
054137043652,EC179278,https://www.tiresandwheels.com/product/tire/EC179278/Pirelli/2026200/PZero-Nero-All-Season_54137043652_275+35R20
054137043669,EC179267,https://www.tiresandwheels.com/product/tire/EC179267/Pirelli/2026300/PZero-Nero-All-Season_54137043669_245+40R20
054137044994,EC179273,https://www.tiresandwheels.com/product/tire/EC179273/Pirelli/2076700/PZero-Nero-All-Season_54137044994_265+40R20
054137053279,EC179279,https://www.tiresandwheels.com/product/tire/EC179279/Pirelli/2441200/PZero-Nero-All-Season_54137053279_275+40R20
054137078807,EC370034,https://www.tiresandwheels.com/product/tire/EC370034/Pirelli/3973100/PZero-Nero-All-Season_54137078807_275+40R20
